File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s7_14-12cm_20um_rec_voi_1029.bmp,21.18853,69,95.39543,29.09783,30.50233,36.54877,238.44498,8.19460,0.42171,0.73276,-1.29678,44,25,6.73007,8.75147,18.78445,59.56753,66.29760,62.44275,69.49767,,,,,,,,,,,,84.99196,0.40104,0.24406,0.55608,1.24977,1.56208,10.51853,
2s7_14-12cm_20um_rec_voi_1028.bmp,21.16794,70,95.39543,29.16143,30.56900,36.54877,236.92536,8.12461,0.41659,0.72830,-1.48440,47,23,11.43664,17.00174,28.17040,54.79736,66.23400,57.44234,69.43100,,,,,,,,,,,,85.77458,0.40143,0.24617,0.55911,1.24181,1.56306,10.65560,
2s7_14-12cm_20um_rec_voi_1027.bmp,21.14735,74,95.39543,29.18385,30.59250,36.54877,238.34056,8.16687,0.39438,0.70862,-2.09118,48,26,10.07632,21.10003,25.66551,56.13526,66.21158,58.84481,69.40750,,,,,,,,,,,,85.73840,0.39311,0.24489,0.55560,1.24922,1.56399,10.65914,
2s7_14-12cm_20um_rec_voi_1026.bmp,21.12676,67,95.39543,29.25900,30.67128,36.54877,239.72543,8.19322,0.43670,0.74567,-2.59529,34,33,7.19160,18.69508,19.72972,58.94482,66.13642,61.78999,69.32872,,,,,,,,,,,,87.01559,0.38330,0.24410,0.55177,1.25648,1.56379,10.50147,
2s7_14-12cm_20um_rec_voi_1025.bmp,21.10617,63,95.39543,29.37216,30.78990,36.54877,237.39250,8.08223,0.46622,0.77046,-2.15537,30,33,13.31959,28.74704,31.19945,52.70368,66.02327,55.24759,69.21010,,,,,,,,,,,,89.50147,0.37306,0.24746,0.55624,1.24426,1.56404,10.89917,
2s7_14-12cm_20um_rec_voi_1024.bmp,21.08558,58,95.39543,29.60144,31.03025,36.54877,236.38463,7.98558,0.51037,0.80612,-2.72658,23,35,7.58890,20.69234,20.40556,58.20509,65.79399,61.01455,68.96975,,,,,,,,,,,,92.32692,0.35965,0.25045,0.55667,1.23897,1.56268,10.81577,
2s7_14-12cm_20um_rec_voi_1023.bmp,21.06499,59,95.39543,29.86348,31.30493,36.54877,235.10332,7.87260,0.50616,0.80278,-2.31316,33,26,6.59874,15.26470,18.09747,58.93321,65.53195,61.77782,68.69507,,,,,,,,,,,,95.54303,0.34603,0.25405,0.55747,1.23226,1.55963,10.72237,
2s7_14-12cm_20um_rec_voi_1022.bmp,21.04440,61,95.39543,30.26024,31.72085,36.54877,235.67160,7.78816,0.49607,0.79474,-2.55725,32,29,9.37009,24.00659,23.64373,55.76510,65.13519,58.45679,68.27915,,,,,,,,,,,,99.82558,0.33026,0.25680,0.55276,1.23524,1.56193,10.68369,
2s7_14-12cm_20um_rec_voi_1021.bmp,21.02380,63,95.39543,30.74419,32.22816,36.54877,234.95065,7.64212,0.48800,0.78825,-2.49032,37,26,8.03304,20.04755,20.71587,56.61820,64.65124,59.35106,67.77184,,,,,,,,,,,,103.13827,0.31897,0.26171,0.55034,1.23146,1.56581,10.99652,
2s7_14-12cm_20um_rec_voi_1020.bmp,21.00321,58,95.39543,31.24547,32.75363,36.54877,234.76008,7.51341,0.53871,0.82820,-1.93257,32,26,6.61130,12.80408,17.46398,57.53866,64.14996,60.31595,67.24637,,,,,,,,,,,,104.53460,0.30335,0.26619,0.54652,1.23046,1.56846,11.32995,
2s7_14-12cm_20um_rec_voi_1019.bmp,20.98262,59,95.39543,31.69258,33.22233,36.54877,236.06794,7.44868,0.53716,0.82700,-2.32613,26,33,6.97769,16.26066,18.04408,56.72515,63.70285,59.46318,66.77767,,,,,,,,,,,,103.93839,0.27144,0.26850,0.53970,1.23731,1.56859,11.62822,
2s7_14-12cm_20um_rec_voi_1018.bmp,20.96203,58,95.39543,32.08982,33.63874,36.54877,239.35635,7.45895,0.55327,0.83931,-2.31067,30,28,7.51591,17.39586,18.97683,55.78969,63.30561,58.48256,66.36126,,,,,,,,,,,,101.40724,0.23975,0.26813,0.52897,1.25455,1.57032,11.90590,
2s7_14-12cm_20um_rec_voi_1017.bmp,20.94144,59,95.39543,32.59836,34.17183,36.54877,242.71764,7.44570,0.55251,0.83874,-1.61835,27,32,13.82283,22.39576,29.77699,48.97423,62.79707,51.33814,65.82817,,,,,,,,,,,,96.60047,0.20781,0.26861,0.51745,1.27217,1.57801,12.18461,
2s7_14-12cm_20um_rec_voi_1016.bmp,20.92085,63,95.39543,33.11316,34.71147,36.54877,248.18632,7.49510,0.52561,0.81806,-1.98317,28,35,6.34847,12.61851,16.08770,55.93380,62.28227,58.63363,65.28853,,,,,,,,,,,,82.40123,0.17499,0.26684,0.50190,1.30083,1.58210,12.50348,
2s7_14-12cm_20um_rec_voi_1015.bmp,20.90026,63,95.39543,33.48056,35.09661,36.54877,250.05417,7.46864,0.53144,0.82259,-1.82836,25,38,7.35167,13.46901,18.00457,54.56320,61.91487,57.19688,64.90339,,,,,,,,,,,,59.95369,0.17387,0.26779,0.49521,1.31062,1.58445,12.41508,
