File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s7_29-27cm_20um_rec_voi_1018.bmp,20.96203,58,132.25652,31.93278,24.14458,45.97703,235.80529,7.38443,0.55057,0.83726,-2.86880,21,37,7.93669,22.76904,19.90668,92.38706,100.32375,69.85444,75.85542,,,,,,,,,,,,8.67912,0.40620,0.27084,0.85090,0.89147,1.56052,0.00000,
2s7_29-27cm_20um_rec_voi_1017.bmp,20.94144,53,132.25652,32.00878,24.20204,45.97703,233.74979,7.30268,0.60394,0.87690,-2.71704,21,32,8.77691,23.84721,21.51957,91.47084,100.24774,69.16168,75.79796,,,,,,,,,,,,9.87818,0.40589,0.27387,0.85774,0.88370,1.56017,0.00000,
2s7_29-27cm_20um_rec_voi_1016.bmp,20.92085,57,132.25652,32.09554,24.26765,45.97703,235.93091,7.35089,0.56308,0.84672,-3.03113,22,35,9.18830,27.85122,22.25640,90.97268,100.16098,68.78502,75.73235,,,,,,,,,,,,11.32967,0.40141,0.27208,0.84907,0.89194,1.55959,0.00000,
2s7_29-27cm_20um_rec_voi_1015.bmp,20.90026,64,132.25652,32.07222,24.25001,45.97703,238.52835,7.43723,0.50113,0.79878,-2.99360,27,37,12.59619,37.70798,28.19931,87.58812,100.18430,66.22593,75.74999,,,,,,,,,,,,13.46317,0.39544,0.26892,0.84002,0.90176,1.56084,0.00000,
2s7_29-27cm_20um_rec_voi_1014.bmp,20.87966,65,132.25652,32.03804,24.22417,45.97703,237.46673,7.41202,0.49289,0.79219,-3.21617,36,29,10.73782,34.53504,25.10253,89.48066,100.21849,67.65690,75.77583,,,,,,,,,,,,17.43892,0.37469,0.26983,0.84406,0.89775,1.55964,0.00000,
2s7_29-27cm_20um_rec_voi_1013.bmp,20.85907,62,132.25652,31.89563,24.11649,45.97703,237.93595,7.45983,0.51445,0.80933,-2.83482,33,29,10.26808,29.10876,24.35289,90.09282,100.36090,68.11975,75.88351,,,,,,,,,,,,22.72213,0.35704,0.26810,0.84360,0.89952,1.56288,0.00000,
2s7_29-27cm_20um_rec_voi_1012.bmp,20.83848,62,132.25652,31.78570,24.03337,45.97703,238.13530,7.49190,0.51267,0.80793,-3.13446,36,26,7.55927,23.69490,19.21280,92.91155,100.47082,70.25102,75.96663,,,,,,,,,,,,29.99972,0.33813,0.26695,0.84381,0.90028,1.56189,0.00000,
2s7_29-27cm_20um_rec_voi_1011.bmp,20.81789,59,132.25652,31.70011,23.96865,45.97703,239.19812,7.54566,0.53729,0.82710,-2.92029,29,30,7.75749,22.65412,19.66032,92.79893,100.55642,70.16586,76.03135,,,,,,,,,,,,39.34040,0.33493,0.26505,0.84078,0.90430,1.56198,0.00000,
2s7_29-27cm_20um_rec_voi_1010.bmp,20.79730,56,132.25652,31.66200,23.93984,45.97703,239.92735,7.57777,0.56539,0.84846,-2.10376,26,30,7.08136,14.89748,18.27761,93.51316,100.59453,70.70590,76.06016,,,,,,,,,,,,46.29890,0.34034,0.26393,0.83854,0.90705,1.55465,0.00000,
2s7_29-27cm_20um_rec_voi_1009.bmp,20.77671,63,132.25652,31.61075,23.90109,45.97703,241.27018,7.63254,0.50176,0.79929,-2.08650,36,27,6.48161,13.52453,17.01551,94.16417,100.64578,71.19813,76.09891,,,,,,,,,,,,51.30098,0.34496,0.26204,0.83430,0.91213,1.56352,0.00000,
