File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s7_31-29cm_20um_rec_voi_0800.bmp,16.47311,55,95.39543,26.08342,27.34242,36.54877,201.41680,7.72202,0.47424,0.77706,-1.39969,34,21,7.53552,10.58072,22.41452,61.77649,69.31201,64.75833,72.65758,,,,,,,,,,,,116.86185,0.42333,0.25900,0.68824,1.05569,1.49558,10.76812,
2s7_31-29cm_20um_rec_voi_0799.bmp,16.45252,57,95.39543,26.31143,27.58143,36.54877,202.17515,7.68393,0.46160,0.76664,-2.18706,41,16,7.28669,15.97238,21.68779,61.79731,69.08400,64.78016,72.41857,,,,,,,,,,,,118.66781,0.42263,0.26028,0.68341,1.05967,1.42140,10.44926,
2s7_31-29cm_20um_rec_voi_0798.bmp,16.43192,58,95.39543,26.48150,27.75972,36.54877,200.67586,7.57796,0.45658,0.76245,-1.81164,43,15,6.67040,12.11896,20.12070,62.24353,68.91392,65.24791,72.24028,,,,,,,,,,,,118.03935,0.40945,0.26392,0.68682,1.05181,1.49675,10.51104,
2s7_31-29cm_20um_rec_voi_0797.bmp,16.41133,61,95.39543,26.72112,28.01090,36.54877,201.77160,7.55102,0.43805,0.74682,-2.06342,41,20,7.71631,15.95824,22.40675,60.95800,68.67431,63.90033,71.98910,,,,,,,,,,,,118.25103,0.39905,0.26487,0.68071,1.05755,1.50079,10.45133,
2s7_31-29cm_20um_rec_voi_0796.bmp,16.39074,60,95.39543,27.03329,28.33814,36.54877,205.32209,7.59516,0.45055,0.75741,-0.75396,40,20,6.88812,5.22509,20.30612,61.47401,68.36213,64.44126,71.66186,,,,,,,,,,,,117.97404,0.38372,0.26333,0.66590,1.07616,1.50491,10.48648,
2s7_31-29cm_20um_rec_voi_0795.bmp,16.37015,63,95.39543,27.28563,28.60266,36.54877,209.23996,7.66850,0.43311,0.74259,-1.19754,42,21,5.59999,6.74008,17.02870,62.50980,68.10980,65.52704,71.39734,,,,,,,,,,,,117.37447,0.37372,0.26081,0.65102,1.09670,1.51183,10.82947,
2s7_31-29cm_20um_rec_voi_0794.bmp,16.34956,65,95.39543,27.54263,28.87207,36.54877,211.39524,7.67520,0.42373,0.73452,-0.32034,38,27,7.78192,2.52338,22.02979,60.07087,67.85280,62.97039,71.12793,,,,,,,,,,,,115.80465,0.35766,0.26058,0.64195,1.10799,1.51544,11.14377,
2s7_31-29cm_20um_rec_voi_0793.bmp,16.32897,64,95.39543,27.73513,29.07386,36.54877,214.71327,7.74156,0.43336,0.74281,-1.36246,46,18,9.51028,12.99237,25.53409,58.15002,67.66030,60.95682,70.92614,,,,,,,,,,,,111.26918,0.33315,0.25835,0.63024,1.12539,1.52067,11.10965,
2s7_31-29cm_20um_rec_voi_0792.bmp,16.30838,63,95.39543,27.85380,29.19825,36.54877,215.90722,7.75145,0.44212,0.75029,-0.28020,46,17,7.03758,2.00234,20.16998,60.50405,67.54163,63.42447,70.80175,,,,,,,,,,,,105.92332,0.32361,0.25802,0.62565,1.13164,1.52217,11.02479,
2s7_31-29cm_20um_rec_voi_0791.bmp,16.28779,61,95.39543,27.97586,29.32620,36.54877,215.65805,7.70872,0.45862,0.76416,-0.79678,43,18,5.66269,4.54482,16.83394,61.75688,67.41957,64.73777,70.67380,,,,,,,,,,,,100.06472,0.32389,0.25945,0.62525,1.13034,1.49737,11.04038,
