File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
9c16_35-33cm_20um_redo3_rec_voi_0961.bmp,19.78832,77,187.42256,42.87603,22.87667,54.74896,317.02027,7.39388,0.55683,0.84201,-3.04824,38,39,9.18692,28.00525,17.64579,135.35961,144.54652,72.22162,77.12333,,,,,,,,,,,,50.15234,0.42538,0.27049,0.91191,0.84574,1.66423,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0960.bmp,19.76773,80,187.42256,42.89517,22.88688,54.74896,317.82773,7.40941,0.53619,0.82626,-2.47339,44,36,9.22201,22.80987,17.69475,135.30539,144.52739,72.19269,77.11312,,,,,,,,,,,,49.88216,0.42002,0.26993,0.90947,0.84789,1.66583,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0959.bmp,19.74714,85,187.42256,43.03207,22.95992,54.74896,316.06136,7.34479,0.50626,0.80286,-2.22280,48,37,8.99691,19.99859,17.29212,135.39358,144.39049,72.23975,77.04008,,,,,,,,,,,,50.92030,0.41708,0.27230,0.91369,0.84318,1.65078,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0958.bmp,19.72655,92,187.42256,43.01961,22.95327,54.74896,313.86319,7.29582,0.46760,0.77160,-2.65581,53,39,9.66133,25.65869,18.33932,134.74162,144.40295,71.89189,77.04673,,,,,,,,,,,,50.90261,0.41179,0.27413,0.92016,0.83731,1.64793,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0957.bmp,19.70596,101,187.42256,43.11862,23.00610,54.74896,313.94141,7.28088,0.42692,0.73727,-1.86985,71,30,9.88441,18.48275,18.64876,134.41953,144.30394,71.72004,76.99390,,,,,,,,,,,,52.10569,0.41141,0.27469,0.91930,0.83752,1.66376,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0956.bmp,19.68536,99,187.42256,43.28059,23.09252,54.74896,313.39140,7.24092,0.43718,0.74608,-1.37873,65,34,11.12595,15.34009,20.44965,133.01602,144.14197,70.97119,76.90748,,,,,,,,,,,,53.43142,0.41051,0.27621,0.91988,0.83606,1.66452,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0955.bmp,19.66477,95,187.42256,43.32394,23.11565,54.74896,316.87881,7.31417,0.45604,0.76200,-1.59837,56,39,11.50342,18.38690,20.98116,132.59520,144.09862,70.74666,76.88435,,,,,,,,,,,,54.26725,0.40757,0.27344,0.90949,0.84536,1.66506,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0954.bmp,19.64418,95,187.42256,43.25414,23.07841,54.74896,319.81071,7.39376,0.45531,0.76139,-1.46958,64,31,10.93090,16.06432,20.17329,133.23751,144.16842,71.08937,76.92159,,,,,,,,,,,,55.67715,0.39817,0.27050,0.90159,0.85318,1.65441,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0953.bmp,19.62359,81,187.42256,43.21932,23.05983,54.74896,321.91360,7.44837,0.53357,0.82424,-1.22824,52,29,11.27557,13.84958,20.69106,132.92767,144.20324,70.92405,76.94017,,,,,,,,,,,,56.46867,0.39203,0.26852,0.89591,0.85879,1.66914,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0952.bmp,19.60300,84,187.42256,43.16923,23.03310,54.74896,322.60043,7.47292,0.51392,0.80891,-1.57528,57,27,11.72194,18.46548,21.35487,132.53139,144.25333,70.71261,76.96690,,,,,,,,,,,,58.20359,0.38563,0.26763,0.89432,0.86062,1.66992,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0951.bmp,19.58241,88,187.42256,43.05242,22.97078,54.74896,326.56740,7.58534,0.48923,0.78925,-1.48589,63,25,9.28736,13.79998,17.74435,135.08278,144.37014,72.07392,77.02922,,,,,,,,,,,,58.85065,0.37928,0.26367,0.88417,0.87121,1.67174,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0950.bmp,19.56182,90,187.42256,42.88340,22.88060,54.74896,326.03531,7.60283,0.47648,0.77889,-1.60038,55,35,9.55374,15.29012,18.21941,134.98542,144.53916,72.02197,77.11940,,,,,,,,,,,,57.84551,0.36602,0.26306,0.88665,0.86979,1.67063,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0949.bmp,19.54122,95,187.42256,42.79812,22.83510,54.74896,323.38776,7.55612,0.45051,0.75737,-1.30142,61,34,8.86123,11.53271,17.15320,135.76321,144.62444,72.43696,77.16490,,,,,,,,,,,,55.94234,0.34350,0.26469,0.89443,0.86272,1.66852,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0948.bmp,19.52063,87,187.42256,42.62248,22.74138,54.74896,323.64071,7.59319,0.48991,0.78980,-1.36616,55,32,10.98258,15.00391,20.48796,133.81750,144.80008,71.39882,77.25862,,,,,,,,,,,,54.55518,0.31849,0.26339,0.89482,0.86340,1.61940,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0947.bmp,19.50004,85,187.42256,42.48356,22.66726,54.74896,318.81511,7.50443,0.49981,0.79773,-0.93859,47,38,10.32028,9.68670,19.54457,134.61871,144.93899,71.82631,77.33274,,,,,,,,,,,,54.08364,0.28423,0.26651,0.90924,0.85052,1.66500,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0946.bmp,19.47945,84,187.42256,42.09200,22.45834,54.74896,319.30930,7.58599,0.50110,0.79876,-1.76333,45,39,9.13535,16.10864,17.83296,136.19521,145.33056,72.66746,77.54166,,,,,,,,,,,,52.33814,0.26097,0.26364,0.91028,0.85184,1.66441,0.00000,
