File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
9c16_83-81cm_20um_rec_voi_0837.bmp,17.23499,223,157.36484,27.41145,17.41905,50.21885,358.92224,13.09388,0.12292,0.39561,1.65120,210,13,9.24029,-15.25809,25.21105,120.71309,129.95338,76.70906,82.58095,,,,,,,,,,,,125.45596,0.14713,0.15274,0.72413,1.14041,1.69234,0.00000,
9c16_83-81cm_20um_rec_voi_0836.bmp,17.21440,224,157.36484,27.43520,17.43414,50.21885,356.91741,13.00947,0.12248,0.39490,1.67905,212,12,9.20801,-15.46193,25.12884,120.72162,129.92964,76.71449,82.56586,,,,,,,,,,,,176.18037,0.08956,0.15373,0.72807,1.13404,1.68671,0.00000,
9c16_83-81cm_20um_rec_voi_0835.bmp,17.19381,231,157.36484,27.42099,17.42511,50.21885,356.92448,13.01647,0.11871,0.38877,1.87841,220,11,9.21803,-17.31601,25.15905,120.72581,129.94384,76.71715,82.57489,,,,,,,,,,,,12.14211,0.15718,0.15365,0.72813,1.13407,1.68988,0.00000,
9c16_83-81cm_20um_rec_voi_0834.bmp,17.17321,242,157.36484,27.49663,17.47317,50.21885,358.87849,13.05173,0.11362,0.38035,1.97440,231,11,9.27453,-18.31268,25.22229,120.59368,129.86821,76.63318,82.52683,,,,,,,,,,,,11.91318,0.21661,0.15324,0.72374,1.14028,1.69163,0.00000,
9c16_83-81cm_20um_rec_voi_0833.bmp,17.15262,228,157.36484,27.71547,17.61224,50.21885,358.58713,12.93816,0.12156,0.39341,1.93494,219,9,9.23011,-17.86017,24.98300,120.41926,129.64937,76.52234,82.38776,,,,,,,,,,,,11.43981,0.25145,0.15458,0.72311,1.13935,1.68704,0.00000,
9c16_83-81cm_20um_rec_voi_0832.bmp,17.13203,220,157.36484,28.11631,17.86696,50.21885,364.70817,12.97141,0.12780,0.40339,1.58807,205,15,9.33235,-14.82128,24.92039,119.91617,129.24853,76.20265,82.13304,,,,,,,,,,,,9.00909,0.27596,0.15419,0.70878,1.15880,1.68966,0.00000,
9c16_83-81cm_20um_rec_voi_0831.bmp,17.11144,231,157.36484,28.38921,18.04038,50.21885,368.46302,12.97898,0.12290,0.39557,1.52963,218,13,9.50736,-14.54420,25.08765,119.46827,128.97563,75.91802,81.95962,,,,,,,,,,,,6.84384,0.28208,0.15410,0.70007,1.17073,1.69056,0.00000,
9c16_83-81cm_20um_rec_voi_0830.bmp,17.09085,231,157.36484,28.54948,18.14223,50.21885,368.72596,12.91533,0.12359,0.39669,1.44796,218,13,9.45648,-13.69350,24.88157,119.35887,128.81535,75.84850,81.85777,,,,,,,,,,,,2.35094,0.28735,0.15485,0.69871,1.17156,1.68298,0.00000,
9c16_83-81cm_20um_rec_voi_0829.bmp,17.07026,232,157.36484,28.60715,18.17887,50.21885,364.35130,12.73637,0.12331,0.39623,1.62783,221,11,9.36468,-15.24431,24.66218,119.39300,128.75769,75.87019,81.82113,,,,,,,,,,,,179.53264,0.28958,0.15703,0.70678,1.15766,1.68690,0.00000,
9c16_83-81cm_20um_rec_voi_0828.bmp,17.04967,230,157.36484,28.56708,18.15341,50.21885,363.58417,12.72738,0.12420,0.39767,1.39877,219,11,9.34004,-13.06491,24.63927,119.45772,128.79776,75.91132,81.84659,,,,,,,,,,,,175.67540,0.29077,0.15714,0.70849,1.15523,1.68146,0.00000,
9c16_83-81cm_20um_rec_voi_0827.bmp,17.02908,234,157.36484,28.80272,18.30315,50.21885,371.00514,12.88091,0.12309,0.39588,1.46656,224,10,9.52310,-13.96679,24.84774,119.03901,128.56211,75.64524,81.69685,,,,,,,,,,,,169.24025,0.28255,0.15527,0.69305,1.17881,1.68964,0.00000,
9c16_83-81cm_20um_rec_voi_0826.bmp,17.00848,243,157.36484,29.00863,18.43400,50.21885,375.57194,12.94690,0.11938,0.38987,1.51876,236,7,9.67331,-14.69223,25.00730,118.68290,128.35621,75.41895,81.56600,,,,,,,,,,,,159.68951,0.27961,0.15448,0.68352,1.19332,1.69162,0.00000,
9c16_83-81cm_20um_rec_voi_0825.bmp,16.98789,217,157.36484,29.03661,18.45178,50.21885,369.16691,12.71384,0.13381,0.41276,1.45771,206,11,9.46666,-13.79999,24.58663,118.86157,128.32822,75.53248,81.54822,,,,,,,,,,,,150.27580,0.29702,0.15731,0.69523,1.17297,1.68821,0.00000,
