File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s16_93-91cm_20um_rec_voi_0776.bmp,15.97891,181,95.39543,42.56497,44.61951,36.54877,488.84541,11.48469,0.23517,0.54719,-0.56504,143,38,12.59210,7.17384,22.82953,40.23835,52.83045,42.18059,55.38049,,,,,,,,,,,,81.22916,0.12630,0.17414,0.21614,2.56221,1.79787,12.88550,
2s16_93-91cm_20um_rec_voi_0775.bmp,15.95832,183,95.39543,42.49241,44.54345,36.54877,487.88393,11.48167,0.23220,0.54373,-0.38868,149,34,12.60933,4.95739,22.88372,40.29368,52.90301,42.23859,55.45655,,,,,,,,,,,,97.28498,0.14205,0.17419,0.21687,2.55717,1.80011,12.80210,
2s16_93-91cm_20um_rec_voi_0774.bmp,15.93773,184,95.39543,42.23584,44.27449,36.54877,485.88510,11.50409,0.22954,0.54061,-0.00448,154,30,12.42372,0.11902,22.72927,40.73587,53.15959,42.70212,55.72551,,,,,,,,,,,,104.88860,0.16620,0.17385,0.21882,2.54669,1.79901,13.11537,
2s16_93-91cm_20um_rec_voi_0773.bmp,15.91714,192,95.39543,41.93533,43.95947,36.54877,482.74250,11.51160,0.21841,0.52734,0.18934,171,21,12.34788,-2.26095,22.74714,41.11223,53.46010,43.09664,56.04053,,,,,,,,,,,,105.20197,0.20448,0.17374,0.22148,2.53022,1.79813,13.83796,
2s16_93-91cm_20um_rec_voi_0772.bmp,15.89655,200,95.39543,41.55436,43.56011,36.54877,481.46412,11.58637,0.20777,0.51434,0.50090,179,21,12.18013,-6.02942,22.66725,41.66094,53.84107,43.67184,56.43989,,,,,,,,,,,,103.65161,0.22900,0.17262,0.22366,2.52352,1.79725,14.16931,
2s16_93-91cm_20um_rec_voi_0771.bmp,15.87596,212,95.39543,41.02451,43.00469,36.54877,482.38563,11.75847,0.19351,0.49637,0.43726,187,25,12.24521,-5.26936,22.98719,42.12570,54.37092,44.15904,56.99531,,,,,,,,,,,,104.00417,0.23891,0.17009,0.22543,2.52835,1.79762,14.35610,
2s16_93-91cm_20um_rec_voi_0770.bmp,15.85537,221,95.39543,40.59091,42.55016,36.54877,479.79389,11.82023,0.18367,0.48359,0.78682,200,21,12.18713,-9.51340,23.09128,42.61739,54.80452,44.67446,57.44984,,,,,,,,,,,,102.89720,0.21404,0.16920,0.22845,2.51476,1.79588,14.43846,
2s16_93-91cm_20um_rec_voi_0769.bmp,15.83477,243,95.39543,40.57273,42.53111,36.54877,484.68409,11.94606,0.16697,0.46107,0.58424,224,19,12.58060,-7.27147,23.66851,42.24209,54.82270,44.28105,57.46889,,,,,,,,,,,,102.25659,0.19585,0.16742,0.22622,2.54039,1.79792,14.36316,
2s16_93-91cm_20um_rec_voi_0768.bmp,15.81418,240,95.39543,40.71811,42.68351,36.54877,490.04213,12.03499,0.16966,0.46478,0.61833,215,25,12.66259,-7.76359,23.72129,42.01472,54.67732,44.04270,57.31649,,,,,,,,,,,,109.06295,0.13451,0.16618,0.22315,2.56848,1.80099,14.41038,
2s16_93-91cm_20um_rec_voi_0767.bmp,15.79359,219,95.39543,41.13973,43.12548,36.54877,496.86741,12.07756,0.18785,0.48906,0.53458,196,23,12.62385,-6.62789,23.48030,41.63184,54.25569,43.64134,56.87452,,,,,,,,,,,,82.20816,0.06560,0.16560,0.21839,2.60425,1.80340,14.64687,
2s16_93-91cm_20um_rec_voi_0766.bmp,15.77300,221,95.39543,41.47782,43.47989,36.54877,497.44140,11.99295,0.18768,0.48884,0.41952,197,24,12.64065,-5.23388,23.35737,41.27695,53.91760,43.26932,56.52011,,,,,,,,,,,,33.07209,0.08429,0.16676,0.21678,2.60726,1.80372,14.10150,
2s16_93-91cm_20um_rec_voi_0765.bmp,15.75241,223,95.39543,41.72380,43.73774,36.54877,495.36384,11.87245,0.18710,0.48808,0.59041,198,25,12.58532,-7.35055,23.17349,41.08631,53.67163,43.06947,56.26226,,,,,,,,,,,,28.09357,0.11616,0.16846,0.21670,2.59637,1.76418,14.12106,
