File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s16_73-71cm_20um_rec_voi_0937.bmp,19.29413,204,95.39543,37.55949,39.37242,36.54877,412.27651,10.97663,0.18412,0.48417,0.57753,171,33,10.55200,-6.03956,21.93240,47.28394,57.83594,49.56625,60.62758,,,,,,,,,,,,115.92490,0.22163,0.18221,0.28057,2.16088,1.75756,12.16438,
2s16_73-71cm_20um_rec_voi_0936.bmp,19.27354,190,95.39543,37.56420,39.37736,36.54877,404.69117,10.77332,0.19771,0.50172,0.66589,163,27,10.33200,-6.85459,21.57164,47.49923,57.83122,49.79193,60.62264,,,,,,,,,,,,123.29179,0.23364,0.18564,0.28580,2.12112,1.75407,12.79857,
2s16_73-71cm_20um_rec_voi_0935.bmp,19.25294,186,95.39543,37.43483,39.24174,36.54877,401.56284,10.72698,0.20126,0.50622,0.94029,162,24,10.23373,-9.59849,21.46852,47.72686,57.96060,50.03056,60.75826,,,,,,,,,,,,131.05177,0.24356,0.18645,0.28868,2.10473,1.75104,12.65590,
2s16_73-71cm_20um_rec_voi_0934.bmp,19.23235,193,95.39543,37.34054,39.14290,36.54877,398.16694,10.66313,0.19347,0.49633,1.10616,169,24,10.09270,-11.14188,21.27769,47.96219,58.05489,50.27724,60.85710,,,,,,,,,,,,133.28983,0.24299,0.18756,0.29161,2.08693,1.75042,13.28302,
2s16_73-71cm_20um_rec_voi_0933.bmp,19.21176,188,95.39543,37.16352,38.95734,36.54877,398.02219,10.71002,0.19768,0.50169,0.67431,160,28,10.20946,-6.85923,21.55123,48.02245,58.23191,50.34041,61.04266,,,,,,,,,,,,135.92381,0.24007,0.18674,0.29261,2.08617,1.74989,13.85191,
2s16_73-71cm_20um_rec_voi_0932.bmp,19.19117,180,95.39543,37.02773,38.81500,36.54877,400.74832,10.82292,0.20571,0.51178,0.76438,161,19,10.27396,-7.84090,21.72007,48.09373,58.36770,50.41514,61.18500,,,,,,,,,,,,141.95059,0.25039,0.18479,0.29129,2.10046,1.74991,14.12752,
2s16_73-71cm_20um_rec_voi_0931.bmp,19.17058,193,95.39543,36.85839,38.63748,36.54877,396.00438,10.74394,0.19098,0.49311,1.25050,175,18,10.11554,-12.61411,21.53437,48.42149,58.53703,50.75871,61.36252,,,,,,,,,,,,148.45531,0.26825,0.18615,0.29564,2.07559,1.74904,14.37858,
2s16_73-71cm_20um_rec_voi_0930.bmp,19.14999,214,95.39543,36.76458,38.53915,36.54877,397.77160,10.81942,0.17180,0.46770,1.77755,199,15,10.19091,-18.08607,21.70334,48.43993,58.63084,50.77805,61.46085,,,,,,,,,,,,151.52486,0.28364,0.18485,0.29480,2.08486,1.63127,14.83805,
2s16_73-71cm_20um_rec_voi_0929.bmp,19.12940,207,95.39543,36.94420,38.72743,36.54877,400.45348,10.83941,0.17847,0.47670,1.77760,193,14,10.20421,-18.11105,21.64275,48.24701,58.45123,50.57581,61.27257,,,,,,,,,,,,150.20227,0.29280,0.18451,0.29193,2.09891,1.62925,14.95307,
2s16_73-71cm_20um_rec_voi_0928.bmp,19.10880,210,95.39543,37.13866,38.93128,36.54877,405.28907,10.91286,0.17685,0.47452,1.28944,192,18,10.37975,-13.35162,21.84364,47.87701,58.25677,50.18796,61.06872,,,,,,,,,,,,149.39878,0.29688,0.18327,0.28748,2.12426,1.75569,14.78231,
