File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s16_30-28cm_20um_rec_voi_1040.bmp,21.41504,74,127.31517,36.33973,28.54313,45.11219,269.89073,7.42688,0.49108,0.79073,-1.43123,46,28,7.01633,10.04262,16.18304,83.95911,90.97544,65.94588,71.45687,,,,,,,,,,,,84.28099,0.30553,0.26929,0.67416,1.05993,1.61913,0.00000,
2s16_30-28cm_20um_rec_voi_1039.bmp,21.39445,81,127.31517,36.25307,28.47506,45.11219,268.09660,7.39514,0.44757,0.75489,-1.85142,49,32,12.09936,22.40182,25.02327,78.96274,91.06210,62.02147,71.52494,,,,,,,,,,,,87.42958,0.31139,0.27045,0.67932,1.05289,1.61533,0.00000,
2s16_30-28cm_20um_rec_voi_1038.bmp,21.37386,78,127.31517,36.14882,28.39318,45.11219,264.54060,7.31810,0.46345,0.76817,-0.52558,54,24,6.82033,3.58470,15.87263,84.34601,91.16635,66.24978,71.60682,,,,,,,,,,,,89.54912,0.31799,0.27330,0.68924,1.03892,1.61204,0.00000,
2s16_30-28cm_20um_rec_voi_1037.bmp,21.35327,77,127.31517,36.11479,28.36645,45.11219,263.35044,7.29204,0.46902,0.77277,-0.83199,48,29,6.77915,5.64056,15.80445,84.42122,91.20037,66.30885,71.63355,,,,,,,,,,,,91.40197,0.32855,0.27427,0.69262,1.03425,1.60983,0.00000,
2s16_30-28cm_20um_rec_voi_1036.bmp,21.33267,76,127.31517,36.03333,28.30247,45.11219,262.32123,7.27996,0.47412,0.77696,-0.67302,49,27,7.62965,5.13531,17.47396,83.65218,91.28184,65.70480,71.69753,,,,,,,,,,,,92.21802,0.33840,0.27473,0.69595,1.03020,1.56774,0.00000,
2s16_30-28cm_20um_rec_voi_1035.bmp,21.31208,77,127.31517,36.00853,28.28298,45.11219,260.74215,7.24112,0.46764,0.77164,-1.54710,50,27,6.71412,10.38793,15.71560,84.59252,91.30664,66.44339,71.71702,,,,,,,,,,,,91.86721,0.35368,0.27620,0.70036,1.02400,1.60453,0.00000,
2s16_30-28cm_20um_rec_voi_1034.bmp,21.29149,81,127.31517,35.97901,28.25980,45.11219,261.11365,7.25739,0.44419,0.75203,-1.31651,54,27,6.91197,9.10041,16.11521,84.42419,91.33616,66.31118,71.74020,,,,,,,,,,,,92.19007,0.36440,0.27558,0.69959,1.02546,1.60573,0.00000,
2s16_30-28cm_20um_rec_voi_1033.bmp,21.27090,87,127.31517,36.02162,28.29327,45.11219,262.42151,7.28511,0.41404,0.72607,-1.34689,65,22,7.66225,10.32105,17.54023,83.63130,91.29355,65.68840,71.70673,,,,,,,,,,,,92.47634,0.37187,0.27453,0.69578,1.03060,1.60757,0.00000,
2s16_30-28cm_20um_rec_voi_1032.bmp,21.25031,85,127.31517,36.15115,28.39501,45.11219,262.53506,7.26215,0.42531,0.73588,-1.78790,65,20,8.29110,14.82425,18.65590,82.87291,91.16402,65.09273,71.60499,,,,,,,,,,,,92.98285,0.37508,0.27540,0.69449,1.03104,1.60929,0.00000,
2s16_30-28cm_20um_rec_voi_1031.bmp,21.22972,85,127.31517,36.36740,28.56486,45.11219,263.60996,7.24852,0.42785,0.73808,-0.66553,62,23,7.30757,17.15911,16.73171,83.64020,90.94777,65.69540,71.43514,,,,,,,,,,,,92.23688,0.37446,0.27592,0.69002,1.03527,1.61173,0.00000,
